Timestamp,prompt_Open,prompt_High,prompt_Low,prompt_Close,prompt_Contract,prompt_days_till_expiry,next_Open,next_High,next_Low,next_Close,next_Contract,next_days_till_expiry
2024-05-13 08:00:00,63070.7,64082.5,63070.7,63746.5,BTCUSDT_240628,46.0,64595.8,65579.4,64595.7,65298.1,BTCUSDT_240927,137.0
2024-05-13 16:00:00,63760.3,64242.0,63307.8,63693.9,BTCUSDT_240628,45.666666666666664,65307.3,65777.4,64827.7,65218.9,BTCUSDT_240927,136.66666666666666
2024-05-14 00:00:00,63689.0,63856.3,62128.5,62759.1,BTCUSDT_240628,45.333333333333336,65214.2,65367.3,63634.7,64284.7,BTCUSDT_240927,136.33333333333334
2024-05-14 08:00:00,62757.6,63000.0,61831.2,62490.5,BTCUSDT_240628,45.0,64302.4,64583.3,63386.3,64054.6,BTCUSDT_240927,136.0
2024-05-14 16:00:00,62492.6,62524.8,61778.4,62259.4,BTCUSDT_240628,44.666666666666664,64060.4,64085.2,63390.6,63782.8,BTCUSDT_240927,135.66666666666666
2024-05-15 00:00:00,62259.4,62978.9,62021.3,62893.5,BTCUSDT_240628,44.333333333333336,63776.1,64542.4,63547.9,64465.6,BTCUSDT_240927,135.33333333333334
2024-05-15 08:00:00,62891.4,65833.3,62624.3,65438.0,BTCUSDT_240628,44.0,64455.8,67473.9,64180.4,67075.9,BTCUSDT_240927,135.0
2024-05-15 16:00:00,65464.0,67216.1,65464.0,66971.3,BTCUSDT_240628,43.666666666666664,67076.1,68971.4,67062.9,68666.0,BTCUSDT_240927,134.66666666666666
2024-05-16 00:00:00,66965.0,67434.3,66450.0,66932.5,BTCUSDT_240628,43.333333333333336,68667.1,69142.5,68066.6,68609.2,BTCUSDT_240927,134.33333333333334
2024-05-16 08:00:00,66910.0,67538.3,66123.6,66570.9,BTCUSDT_240628,43.0,68592.8,69476.3,67775.1,68221.4,BTCUSDT_240927,134.0
2024-05-16 16:00:00,66565.4,66589.4,65335.2,65987.7,BTCUSDT_240628,42.666666666666664,68221.5,68257.4,66970.9,67694.9,BTCUSDT_240927,133.66666666666666
2024-05-17 00:00:00,65987.8,67259.3,65846.0,67123.9,BTCUSDT_240628,42.333333333333336,67701.9,69016.5,67530.9,68904.3,BTCUSDT_240927,133.33333333333334
2024-05-17 08:00:00,67128.0,68244.9,66554.1,67981.6,BTCUSDT_240628,42.0,68896.4,70085.3,68284.2,69744.0,BTCUSDT_240927,133.0
2024-05-17 16:00:00,67984.6,68088.3,66985.7,67790.5,BTCUSDT_240628,41.666666666666664,69750.4,69873.4,68766.3,69557.2,BTCUSDT_240927,132.66666666666666
2024-05-18 00:00:00,67794.3,68043.6,67523.8,67688.2,BTCUSDT_240628,41.333333333333336,69559.9,69935.0,69305.6,69544.4,BTCUSDT_240927,132.33333333333334
2024-05-18 08:00:00,67677.9,68200.0,67378.2,67600.9,BTCUSDT_240628,41.0,69533.7,70006.0,69200.0,69464.5,BTCUSDT_240927,132.0
2024-05-18 16:00:00,67601.0,67853.6,67500.0,67710.4,BTCUSDT_240628,40.666666666666664,69464.6,69750.0,69357.6,69606.2,BTCUSDT_240927,131.66666666666666
2024-05-19 00:00:00,67707.2,68119.9,67635.6,68107.8,BTCUSDT_240628,40.333333333333336,69598.1,70032.8,69491.3,70020.0,BTCUSDT_240927,131.33333333333334
2024-05-19 08:00:00,68111.4,68560.9,67465.0,67692.4,BTCUSDT_240628,40.0,70026.8,70539.7,69356.2,69610.5,BTCUSDT_240927,131.0
2024-05-19 16:00:00,67664.3,67792.2,66633.7,67040.5,BTCUSDT_240628,39.666666666666664,69600.9,69720.0,68553.8,68970.0,BTCUSDT_240927,130.66666666666666
2024-05-20 00:00:00,67035.0,68124.7,66820.1,67616.2,BTCUSDT_240628,39.333333333333336,68972.9,70074.4,68757.7,69569.9,BTCUSDT_240927,130.33333333333334
2024-05-20 08:00:00,67632.3,68291.4,67520.1,68195.2,BTCUSDT_240628,39.0,69567.2,70294.8,69472.5,70189.7,BTCUSDT_240927,130.0
2024-05-20 16:00:00,68190.0,72546.8,68145.2,72340.8,BTCUSDT_240628,38.666666666666664,70189.9,74999.9,70144.5,74781.1,BTCUSDT_240927,129.66666666666666
2024-05-21 00:00:00,72355.3,72954.4,71572.3,71821.8,BTCUSDT_240628,38.333333333333336,74807.7,75425.2,74045.9,74304.9,BTCUSDT_240927,129.33333333333334
2024-05-21 08:00:00,71821.5,72413.5,70663.4,70867.2,BTCUSDT_240628,38.0,74314.1,75034.8,73125.3,73272.1,BTCUSDT_240927,129.0
2024-05-21 16:00:00,70805.6,71368.9,70128.1,71131.4,BTCUSDT_240628,37.666666666666664,73252.9,73827.7,72530.0,73572.2,BTCUSDT_240927,128.66666666666666
2024-05-22 00:00:00,71127.8,71351.8,70139.3,70692.7,BTCUSDT_240628,37.333333333333336,73581.6,73853.4,72592.6,73158.9,BTCUSDT_240927,128.33333333333334
2024-05-22 08:00:00,70692.8,71599.9,70380.1,71438.5,BTCUSDT_240628,37.0,73142.3,74146.5,72765.7,73999.9,BTCUSDT_240927,128.0
2024-05-22 16:00:00,71433.7,71691.8,69649.3,70150.0,BTCUSDT_240628,36.666666666666664,73991.8,74222.7,72253.3,72667.4,BTCUSDT_240927,127.66666666666667
2024-05-23 00:00:00,70150.1,70825.0,70150.1,70683.8,BTCUSDT_240628,36.333333333333336,72667.4,73377.6,72667.4,73303.0,BTCUSDT_240927,127.33333333333333
2024-05-23 08:00:00,70674.5,71049.4,68439.2,68930.4,BTCUSDT_240628,36.0,73303.0,73711.1,71051.8,71478.9,BTCUSDT_240927,127.0
2024-05-23 16:00:00,68915.5,69251.2,67000.1,68845.3,BTCUSDT_240628,35.666666666666664,71472.4,71810.5,69363.2,71427.9,BTCUSDT_240927,126.66666666666667
2024-05-24 00:00:00,68838.0,68916.9,67655.0,67989.7,BTCUSDT_240628,35.333333333333336,71420.8,71477.1,70176.7,70523.9,BTCUSDT_240927,126.33333333333333
2024-05-24 08:00:00,67989.7,69249.9,67428.0,69165.2,BTCUSDT_240628,35.0,70516.5,71912.1,69895.4,71787.3,BTCUSDT_240927,126.0
2024-05-24 16:00:00,69170.6,70088.6,68717.3,69367.1,BTCUSDT_240628,34.666666666666664,71784.1,72711.5,71355.3,71961.7,BTCUSDT_240927,125.66666666666667
2024-05-25 00:00:00,69372.8,69687.7,69308.1,69468.2,BTCUSDT_240628,34.333333333333336,71959.0,72167.9,71831.7,71958.7,BTCUSDT_240927,125.33333333333333
2024-05-25 08:00:00,69468.3,70332.2,69455.7,69639.0,BTCUSDT_240628,34.0,71957.9,72856.4,71956.9,72156.5,BTCUSDT_240927,125.0
2024-05-25 16:00:00,69646.5,70188.8,69557.6,70052.4,BTCUSDT_240628,33.666666666666664,72157.7,72668.4,72072.3,72592.6,BTCUSDT_240927,124.66666666666667
2024-05-26 00:00:00,70051.1,70149.8,69528.5,70072.1,BTCUSDT_240628,33.333333333333336,72617.5,72764.1,72063.8,72628.9,BTCUSDT_240927,124.33333333333333
2024-05-26 08:00:00,70063.4,70323.5,69334.2,69578.6,BTCUSDT_240628,33.0,72621.8,72856.3,71833.2,72073.2,BTCUSDT_240927,124.0
2024-05-26 16:00:00,69572.1,69719.4,68853.6,69229.3,BTCUSDT_240628,32.666666666666664,72081.4,72208.0,71013.4,71705.8,BTCUSDT_240927,123.66666666666667
2024-05-27 00:00:00,69229.4,70032.1,69049.4,69387.4,BTCUSDT_240628,32.333333333333336,71696.9,72599.9,71528.1,71869.4,BTCUSDT_240927,123.33333333333333
2024-05-27 08:00:00,69377.0,71338.5,68976.6,71169.2,BTCUSDT_240628,32.0,71865.7,73981.1,71471.4,73744.4,BTCUSDT_240927,123.0
2024-05-27 16:00:00,71169.5,71492.4,69892.3,70188.1,BTCUSDT_240628,31.666666666666668,73752.1,74068.1,72439.8,72747.7,BTCUSDT_240927,122.66666666666667
2024-05-28 00:00:00,70189.0,70359.7,68145.3,68388.3,BTCUSDT_240628,31.333333333333332,72747.6,72991.1,70645.5,70920.5,BTCUSDT_240927,122.33333333333333
2024-05-28 08:00:00,68386.0,69623.8,68249.7,69109.9,BTCUSDT_240628,31.0,70913.5,72192.5,70771.0,71656.5,BTCUSDT_240927,122.0
2024-05-28 16:00:00,69123.3,69452.3,68000.6,69181.9,BTCUSDT_240628,30.666666666666668,71674.4,71959.7,70350.6,71688.7,BTCUSDT_240927,121.66666666666667
2024-05-29 00:00:00,69188.4,69703.7,68716.0,68716.1,BTCUSDT_240628,30.333333333333332,71708.0,72307.0,71225.2,71266.7,BTCUSDT_240927,121.33333333333333
2024-05-29 08:00:00,68718.2,69042.6,68010.6,68065.8,BTCUSDT_240628,30.0,71241.0,71598.2,70522.7,70605.5,BTCUSDT_240927,121.0
2024-05-29 16:00:00,68065.0,68493.8,67766.6,68280.7,BTCUSDT_240628,29.666666666666668,70612.0,71069.7,70365.2,70883.2,BTCUSDT_240927,120.66666666666667
2024-05-30 00:00:00,68273.4,69053.6,68084.3,68188.1,BTCUSDT_240628,29.333333333333332,70878.5,71627.3,70623.5,70741.0,BTCUSDT_240927,120.33333333333333
2024-05-30 08:00:00,68170.1,69450.3,67715.7,69151.3,BTCUSDT_240628,29.0,70741.1,72088.6,70234.3,71722.4,BTCUSDT_240927,120.0
2024-05-30 16:00:00,69157.6,70127.0,68639.0,68939.7,BTCUSDT_240628,28.666666666666668,71729.5,72868.8,71242.8,71589.9,BTCUSDT_240927,119.66666666666667
2024-05-31 00:00:00,68949.7,69323.2,68646.3,68747.0,BTCUSDT_240628,28.333333333333332,71582.9,71951.1,71200.0,71299.1,BTCUSDT_240927,119.33333333333333
2024-05-31 08:00:00,68753.7,69636.5,67756.2,67780.5,BTCUSDT_240628,28.0,71313.4,72170.9,70300.1,70332.5,BTCUSDT_240927,119.0
2024-05-31 16:00:00,67769.6,68583.9,67207.3,68116.7,BTCUSDT_240628,27.666666666666668,70322.6,71138.3,69716.5,70684.9,BTCUSDT_240927,118.66666666666667
2024-06-01 00:00:00,68128.6,68388.6,67981.5,68226.7,BTCUSDT_240628,27.333333333333332,70699.0,70938.0,70543.3,70784.9,BTCUSDT_240927,118.33333333333333
2024-06-01 08:00:00,68211.4,68472.5,68191.1,68259.9,BTCUSDT_240628,27.0,70772.2,71017.7,70749.8,70846.2,BTCUSDT_240927,118.0
2024-06-01 16:00:00,68260.0,68474.9,68111.2,68336.0,BTCUSDT_240628,26.666666666666668,70851.2,71008.9,70683.3,70897.4,BTCUSDT_240927,117.66666666666667
2024-06-02 00:00:00,68336.0,68521.0,68237.0,68301.6,BTCUSDT_240628,26.333333333333332,70897.7,71049.9,70788.4,70857.1,BTCUSDT_240927,117.33333333333333
2024-06-02 08:00:00,68288.4,69130.0,67961.4,68718.0,BTCUSDT_240628,26.0,70838.0,71691.0,70511.3,71309.8,BTCUSDT_240927,117.0
2024-06-02 16:00:00,68722.4,68790.8,67856.7,68355.4,BTCUSDT_240628,25.666666666666668,71309.8,71425.2,70414.2,70935.2,BTCUSDT_240927,116.66666666666667
2024-06-03 00:00:00,68379.9,69905.5,68217.0,69587.8,BTCUSDT_240628,25.333333333333332,70918.9,72571.7,70745.5,72216.0,BTCUSDT_240927,116.33333333333333
2024-06-03 08:00:00,69593.9,71000.0,69162.4,70249.8,BTCUSDT_240628,25.0,72238.4,73642.1,71605.3,72870.4,BTCUSDT_240927,116.0
2024-06-03 16:00:00,70256.0,70359.5,69328.6,69420.9,BTCUSDT_240628,24.666666666666668,72884.8,72987.0,71935.6,72032.7,BTCUSDT_240927,115.66666666666667
2024-06-04 00:00:00,69423.1,69980.2,69250.0,69623.1,BTCUSDT_240628,24.333333333333332,72040.2,72599.9,71827.1,72208.2,BTCUSDT_240927,115.33333333333333
2024-06-04 08:00:00,69625.5,71118.5,69154.2,71036.4,BTCUSDT_240628,24.0,72203.7,73616.8,71702.0,73532.6,BTCUSDT_240927,115.0
2024-06-04 16:00:00,71062.2,71670.2,70685.0,71119.9,BTCUSDT_240628,23.666666666666668,73538.3,74199.9,73174.0,73611.9,BTCUSDT_240927,114.66666666666667
2024-06-05 00:00:00,71110.7,72000.0,71001.2,71851.4,BTCUSDT_240628,23.333333333333332,73590.9,74633.0,73468.2,74436.1,BTCUSDT_240927,114.33333333333333
2024-06-05 08:00:00,71851.4,72355.0,70978.0,72170.6,BTCUSDT_240628,23.0,74436.0,75019.7,73550.1,74830.8,BTCUSDT_240927,114.0
2024-06-05 16:00:00,72186.4,72360.6,71175.0,71617.0,BTCUSDT_240628,22.666666666666668,74832.2,75013.5,73851.5,74276.8,BTCUSDT_240927,113.66666666666667
2024-06-06 00:00:00,71621.8,71768.0,71344.8,71600.3,BTCUSDT_240628,22.333333333333332,74241.3,74396.3,73955.1,74217.4,BTCUSDT_240927,113.33333333333333
2024-06-06 08:00:00,71607.6,72241.1,71430.1,71839.8,BTCUSDT_240628,22.0,74215.2,74878.9,74030.2,74490.4,BTCUSDT_240927,113.0
2024-06-06 16:00:00,71832.9,71926.6,70629.8,71345.9,BTCUSDT_240628,21.666666666666668,74479.7,74584.4,73075.2,73963.3,BTCUSDT_240927,112.66666666666667
2024-06-07 00:00:00,71340.7,71990.6,71200.0,71637.8,BTCUSDT_240628,21.333333333333332,73957.2,74606.9,73804.8,74270.7,BTCUSDT_240927,112.33333333333333
2024-06-07 08:00:00,71637.8,72608.7,71213.3,71669.7,BTCUSDT_240628,21.0,74270.8,75334.6,73776.0,74357.6,BTCUSDT_240927,112.0
2024-06-07 16:00:00,71669.7,71805.1,68685.2,69861.2,BTCUSDT_240628,20.666666666666668,74348.4,74450.7,71500.0,72460.0,BTCUSDT_240927,111.66666666666667
2024-06-08 00:00:00,69861.1,70089.7,69730.8,70084.9,BTCUSDT_240628,20.333333333333332,72460.0,72677.2,72339.7,72677.2,BTCUSDT_240927,111.33333333333333
2024-06-08 08:00:00,70075.7,70089.7,69638.8,69892.7,BTCUSDT_240628,20.0,72679.9,72690.0,72234.9,72513.0,BTCUSDT_240927,111.0
2024-06-08 16:00:00,69897.8,69984.9,69762.2,69793.9,BTCUSDT_240628,19.666666666666668,72513.0,72638.3,72355.2,72360.0,BTCUSDT_240927,110.66666666666667
2024-06-09 00:00:00,69791.3,69880.6,69560.1,69738.2,BTCUSDT_240628,19.333333333333332,72359.9,72469.3,72158.6,72317.2,BTCUSDT_240927,110.33333333333333
2024-06-09 08:00:00,69738.2,70244.1,69716.1,69988.7,BTCUSDT_240628,19.0,72317.1,72840.1,72310.1,72564.0,BTCUSDT_240927,110.0
2024-06-09 16:00:00,69999.5,70341.1,69970.2,70135.7,BTCUSDT_240628,18.666666666666668,72588.7,72936.9,72553.9,72724.2,BTCUSDT_240927,109.66666666666667
2024-06-10 00:00:00,70140.9,70282.3,69675.7,69734.8,BTCUSDT_240628,18.333333333333332,72742.3,72872.3,72242.3,72303.9,BTCUSDT_240927,109.33333333333333
2024-06-10 08:00:00,69735.2,70628.1,69607.5,70485.3,BTCUSDT_240628,18.0,72295.6,73231.1,72161.8,73115.5,BTCUSDT_240927,109.0
2024-06-10 16:00:00,70507.8,70573.4,69752.4,69958.9,BTCUSDT_240628,17.666666666666668,73117.8,73213.4,72366.0,72544.1,BTCUSDT_240927,108.66666666666667
2024-06-11 00:00:00,69963.3,70016.8,67507.7,67836.3,BTCUSDT_240628,17.333333333333332,72536.3,72602.2,69704.3,69876.7,BTCUSDT_240927,108.33333333333333
2024-06-11 08:00:00,67837.8,67931.7,66235.8,66543.1,BTCUSDT_240628,17.0,69876.5,69957.6,68182.8,68590.9,BTCUSDT_240927,108.0
2024-06-11 16:00:00,66509.3,67920.3,66443.8,67620.3,BTCUSDT_240628,16.666666666666668,68576.8,70107.8,68511.3,69775.2,BTCUSDT_240927,107.66666666666667
2024-06-12 00:00:00,67625.9,67910.8,67201.7,67724.4,BTCUSDT_240628,16.333333333333332,69768.9,70082.3,69346.6,69915.8,BTCUSDT_240927,107.33333333333333
2024-06-12 08:00:00,67723.9,70414.1,67627.6,70094.5,BTCUSDT_240628,16.0,69923.5,72622.8,69804.2,72332.8,BTCUSDT_240927,107.0
2024-06-12 16:00:00,70104.0,70226.7,67568.2,68622.6,BTCUSDT_240628,15.666666666666666,72339.9,72518.1,69630.1,70745.0,BTCUSDT_240927,106.66666666666667
2024-06-13 00:00:00,68620.0,68749.9,67310.4,68054.6,BTCUSDT_240628,15.333333333333334,70742.0,70911.2,69400.1,70189.1,BTCUSDT_240927,106.33333333333333
2024-06-13 08:00:00,68062.0,68725.0,66642.8,66781.7,BTCUSDT_240628,15.0,70199.4,70915.0,68713.5,68861.2,BTCUSDT_240927,106.0
2024-06-13 16:00:00,66781.6,67407.8,66588.0,67110.9,BTCUSDT_240628,14.666666666666666,68838.6,69514.6,68626.6,69222.5,BTCUSDT_240927,105.66666666666667
2024-06-14 00:00:00,67127.1,67569.7,66800.0,67232.5,BTCUSDT_240628,14.333333333333334,69238.2,69665.0,68911.9,69351.4,BTCUSDT_240927,105.33333333333333
2024-06-14 08:00:00,67228.9,67675.0,66600.0,66666.3,BTCUSDT_240628,14.0,69360.7,69784.8,68684.4,68716.3,BTCUSDT_240927,105.0
2024-06-14 16:00:00,66665.9,66896.2,65293.2,66295.7,BTCUSDT_240628,13.666666666666666,68732.0,68969.5,67291.5,68353.9,BTCUSDT_240927,104.66666666666667
2024-06-15 00:00:00,66293.6,66680.0,66231.3,66338.4,BTCUSDT_240628,13.333333333333334,68351.8,68774.1,68290.5,68402.1,BTCUSDT_240927,104.33333333333333
2024-06-15 08:00:00,66335.8,66769.6,66335.8,66537.6,BTCUSDT_240628,13.0,68433.5,68766.3,68433.5,68595.6,BTCUSDT_240927,104.0
2024-06-15 16:00:00,66547.1,66583.7,66085.0,66441.6,BTCUSDT_240628,12.666666666666666,68614.7,68690.0,68170.9,68534.2,BTCUSDT_240927,103.66666666666667
2024-06-16 00:00:00,66443.5,66579.8,66256.0,66475.8,BTCUSDT_240628,12.333333333333334,68536.3,68675.0,68349.8,68566.1,BTCUSDT_240927,103.33333333333333
2024-06-16 08:00:00,66485.2,67031.4,66414.7,66930.1,BTCUSDT_240628,12.0,68581.3,69164.8,68504.9,69039.2,BTCUSDT_240927,103.0
2024-06-16 16:00:00,66925.7,67220.0,66697.0,66928.7,BTCUSDT_240628,11.666666666666666,69033.9,69363.4,68817.2,69074.3,BTCUSDT_240927,102.66666666666667
2024-06-17 00:00:00,66924.5,67163.8,66034.2,66292.1,BTCUSDT_240628,11.333333333333334,69057.5,69294.5,68315.0,68686.5,BTCUSDT_240927,102.33333333333333
2024-06-17 08:00:00,66296.4,66437.0,65214.5,65478.4,BTCUSDT_240628,11.0,68686.3,68794.6,67437.2,67699.7,BTCUSDT_240927,102.0
2024-06-17 16:00:00,65498.8,67492.4,65289.6,66669.7,BTCUSDT_240628,10.666666666666666,67725.9,69847.1,67458.3,68957.6,BTCUSDT_240927,101.66666666666667
2024-06-18 00:00:00,66662.1,66755.0,64666.0,65803.5,BTCUSDT_240628,10.333333333333334,68957.6,69043.8,66641.1,67926.9,BTCUSDT_240927,101.33333333333333
2024-06-18 08:00:00,65803.5,65900.4,64350.1,64822.3,BTCUSDT_240628,10.0,67927.0,68037.6,66347.6,66839.5,BTCUSDT_240927,101.0
2024-06-18 16:00:00,64824.7,65470.1,64103.0,65333.6,BTCUSDT_240628,9.666666666666666,66845.7,67434.3,65976.2,67299.3,BTCUSDT_240927,100.66666666666667
2024-06-19 00:00:00,65337.4,65902.6,64960.2,65475.2,BTCUSDT_240628,9.333333333333334,67298.5,67992.6,66924.8,67514.5,BTCUSDT_240927,100.33333333333333
2024-06-19 08:00:00,65475.3,65698.7,64868.1,65029.9,BTCUSDT_240628,9.0,67515.2,67741.3,66892.5,67079.7,BTCUSDT_240927,100.0
2024-06-19 16:00:00,65038.5,65400.8,64788.9,65098.7,BTCUSDT_240628,8.666666666666666,67079.6,67477.5,66776.1,67121.5,BTCUSDT_240927,99.66666666666667
2024-06-20 00:00:00,65084.9,66120.0,64942.9,65966.9,BTCUSDT_240628,8.333333333333334,67111.9,68164.5,66963.4,68032.8,BTCUSDT_240927,99.33333333333333
2024-06-20 08:00:00,65994.2,66634.4,64783.3,64968.2,BTCUSDT_240628,8.0,68060.3,68686.2,66712.0,66937.3,BTCUSDT_240927,99.0
2024-06-20 16:00:00,64958.7,65334.0,64673.7,64987.0,BTCUSDT_240628,7.666666666666667,66923.1,67284.4,66617.6,66883.1,BTCUSDT_240927,98.66666666666667
2024-06-21 00:00:00,64978.0,65183.5,64271.5,64298.0,BTCUSDT_240628,7.333333333333333,66875.5,67095.4,66185.1,66194.4,BTCUSDT_240927,98.33333333333333
2024-06-21 08:00:00,64309.6,64494.0,63496.1,63820.1,BTCUSDT_240628,7.0,66234.0,66365.9,65335.8,65720.1,BTCUSDT_240927,98.0
2024-06-21 16:00:00,65662.7,66518.3,65424.3,66166.0,BTCUSDT_240927,97.66666666666667,,,,,,
2024-06-22 00:00:00,66179.5,66558.2,65909.4,66498.3,BTCUSDT_240927,97.33333333333333,,,,,,
2024-06-22 08:00:00,66508.9,66535.3,66200.6,66254.0,BTCUSDT_240927,97.0,,,,,,
2024-06-22 16:00:00,66254.0,66331.8,66164.2,66219.3,BTCUSDT_240927,96.66666666666667,,,,,,
2024-06-23 00:00:00,66217.1,66492.5,66217.1,66363.2,BTCUSDT_240927,96.33333333333333,,,,,,
2024-06-23 08:00:00,66363.2,66396.8,65947.3,66016.9,BTCUSDT_240927,96.0,,,,,,
2024-06-23 16:00:00,66017.0,66129.9,65074.0,65133.4,BTCUSDT_240927,95.66666666666667,,,,,,
2024-06-24 00:00:00,65121.7,65290.0,63878.0,64268.4,BTCUSDT_240927,95.33333333333333,,,,,,
2024-06-24 08:00:00,64265.1,64799.9,62217.1,62610.3,BTCUSDT_240927,95.0,,,,,,
2024-06-24 16:00:00,62597.6,62833.7,60153.0,62082.2,BTCUSDT_240927,94.66666666666667,,,,,,
2024-06-25 00:00:00,62098.0,63472.5,62042.0,62499.9,BTCUSDT_240927,94.33333333333333,,,,,,
2024-06-25 08:00:00,62528.5,64057.3,62507.6,63675.1,BTCUSDT_240927,94.0,,,,,,
2024-06-25 16:00:00,63693.8,64384.5,62991.3,63675.7,BTCUSDT_240927,93.66666666666667,,,,,,
2024-06-26 00:00:00,63684.6,64402.4,63374.7,63595.1,BTCUSDT_240927,93.33333333333333,,,,,,
2024-06-26 08:00:00,63607.7,63812.9,62971.0,63272.0,BTCUSDT_240927,93.0,,,,,,
2024-06-26 16:00:00,63275.2,63387.7,62468.4,62645.0,BTCUSDT_240927,92.66666666666667,,,,,,
2024-06-27 00:00:00,62642.7,63066.5,62400.0,62601.6,BTCUSDT_240927,92.33333333333333,,,,,,
2024-06-27 08:00:00,62602.5,64246.6,62538.8,63381.5,BTCUSDT_240927,92.0,,,,,,
2024-06-27 16:00:00,63384.4,63799.9,63093.7,63459.9,BTCUSDT_240927,91.66666666666667,,,,,,
2024-06-28 00:00:00,63459.9,64024.3,62893.7,63063.2,BTCUSDT_240927,91.33333333333333,,,,,,
2024-06-28 08:00:00,63061.2,63639.5,62534.0,62809.3,BTCUSDT_240927,91.0,64435.0,65888.0,64229.4,64685.8,BTCUSDT_241227,182.0
2024-06-28 16:00:00,62805.2,62857.8,61734.9,62138.3,BTCUSDT_240927,90.66666666666667,64684.8,65192.0,63555.0,63949.3,BTCUSDT_241227,181.66666666666666
2024-06-29 00:00:00,62138.3,62883.1,62108.8,62772.6,BTCUSDT_240927,90.33333333333333,63947.6,64667.0,63915.9,64595.4,BTCUSDT_241227,181.33333333333334
2024-06-29 08:00:00,62772.7,62994.2,62630.4,62841.1,BTCUSDT_240927,90.0,64583.6,64808.3,64405.1,64627.4,BTCUSDT_241227,181.0
2024-06-29 16:00:00,62841.2,62866.2,62580.0,62705.2,BTCUSDT_240927,89.66666666666667,64609.7,64636.7,64340.1,64457.5,BTCUSDT_241227,180.66666666666666
2024-06-30 00:00:00,62700.5,63494.3,62366.9,63240.2,BTCUSDT_240927,89.33333333333333,64448.2,65308.3,64165.7,64987.5,BTCUSDT_241227,180.33333333333334
2024-06-30 08:00:00,63252.6,63631.0,63083.7,63431.5,BTCUSDT_240927,89.0,64987.6,65401.4,64835.0,65260.6,BTCUSDT_241227,180.0
2024-06-30 16:00:00,63454.4,64884.6,63317.0,64620.3,BTCUSDT_240927,88.66666666666667,65260.6,66733.6,65140.0,66514.6,BTCUSDT_241227,179.66666666666666
2024-07-01 00:00:00,64630.6,65726.3,64408.7,65201.5,BTCUSDT_240927,88.33333333333333,66522.4,67628.9,66226.5,67007.0,BTCUSDT_241227,179.33333333333334
2024-07-01 08:00:00,65197.7,65248.0,64310.4,64972.3,BTCUSDT_240927,88.0,67017.2,67054.1,66110.0,66758.3,BTCUSDT_241227,179.0
2024-07-01 16:00:00,64976.8,65746.8,64581.4,64704.8,BTCUSDT_240927,87.66666666666667,66750.1,67549.5,66481.4,66587.0,BTCUSDT_241227,178.66666666666666
2024-07-02 00:00:00,64690.0,65099.9,64305.5,64363.2,BTCUSDT_240927,87.33333333333333,66542.4,66860.0,66021.4,66076.1,BTCUSDT_241227,178.33333333333334
2024-07-02 08:00:00,64358.9,64900.0,63447.6,63549.3,BTCUSDT_240927,87.0,66076.1,66729.7,65300.1,65383.5,BTCUSDT_241227,178.0
2024-07-02 16:00:00,63569.3,63969.4,63377.5,63695.1,BTCUSDT_240927,86.66666666666667,65355.7,65822.5,65247.8,65594.1,BTCUSDT_241227,177.66666666666666
2024-07-03 00:00:00,63705.8,63889.7,62043.0,62261.4,BTCUSDT_240927,86.33333333333333,65594.1,65770.9,63750.3,63988.4,BTCUSDT_241227,177.33333333333334
2024-07-03 08:00:00,62247.8,62388.1,60712.7,61649.0,BTCUSDT_240927,86.0,63983.0,64128.7,62433.9,63262.1,BTCUSDT_241227,177.0
2024-07-03 16:00:00,61636.7,62154.1,60608.1,61569.3,BTCUSDT_240927,85.66666666666667,63250.0,63812.4,62208.3,63175.3,BTCUSDT_241227,176.66666666666666
2024-07-04 00:00:00,61572.4,61883.3,59000.0,59480.6,BTCUSDT_240927,85.33333333333333,63178.3,63481.8,60500.0,60994.3,BTCUSDT_241227,176.33333333333334
2024-07-04 08:00:00,59479.9,59780.3,57999.6,59421.9,BTCUSDT_240927,85.0,60995.7,61286.4,59368.7,60823.8,BTCUSDT_241227,176.0
2024-07-04 16:00:00,59435.6,60150.2,57936.3,58274.3,BTCUSDT_240927,84.66666666666667,60842.5,61618.9,59500.5,59757.3,BTCUSDT_241227,175.66666666666666
2024-07-05 00:00:00,58253.5,58730.2,54119.7,55489.1,BTCUSDT_240927,84.33333333333333,59747.3,60219.5,55671.0,56959.4,BTCUSDT_241227,175.33333333333334
2024-07-05 08:00:00,55481.6,58034.5,54945.0,57970.8,BTCUSDT_240927,84.0,56918.2,59457.6,56393.0,59446.0,BTCUSDT_241227,175.0
2024-07-05 16:00:00,57951.4,58299.9,57044.4,57892.8,BTCUSDT_240927,83.66666666666667,59446.4,59912.7,58623.1,59450.1,BTCUSDT_241227,174.66666666666666
2024-07-06 00:00:00,57882.3,58286.9,57236.8,57866.0,BTCUSDT_240927,83.33333333333333,59445.0,59851.0,58750.0,59387.7,BTCUSDT_241227,174.33333333333334
2024-07-06 08:00:00,57866.1,58711.5,57708.9,58565.5,BTCUSDT_240927,83.0,59369.5,60481.8,59159.2,60119.5,BTCUSDT_241227,174.0
2024-07-06 16:00:00,58576.4,59810.4,58453.3,59539.0,BTCUSDT_240927,82.66666666666667,60132.5,61435.6,59999.1,61146.5,BTCUSDT_241227,173.66666666666666
